# SABCEMM Data Export
# Collector: logreturn
# Quantity: logreturn
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 10000
#
TimeStep,Series_0
0,-0.0270019340043159
1,0.0536791259427256
2,0.00646825947312028
3,-0.000995528363949844
4,0.00371351502108481
5,0.011147314414202
6,-0.000715703220801688
7,0.0103737118144224
8,-0.00827796217223462
9,0.000193444479207361
10,0.00920636638054186
11,0.00919372679040135
12,0.000803600763763686
13,0.00845494978733847
14,0.00898170479464813
15,-0.00594227011701969
16,0.00281346332439939
17,-0.00112738256941216
18,0.011236120747218
19,-0.000810652851458256
20,0.00936173287412152
21,-0.00517384701754492
22,0.0133417437745221
23,-0.00279893037522536
24,-0.0169590478018049
25,0.00208077605878796
26,0.00223912002899614
27,-0.00547567210930765
28,-0.00462398661968768
29,-0.00520730586082567
30,0.00376798440965177
31,0.0101054848746976
32,-0.00700198399613246
33,0.00597380250894985
34,-0.0126113320413191
35,2.0328730601762e-05
36,-0.00214510471899815
37,-0.0174238874403211
38,0.00245932277753804
39,-0.0187883411154547
40,0.00491491731352938
41,-0.00931390728646657
42,0.0184450546315159
43,-0.00259661994046031
44,0.00463290427340203
45,0.00500144149102028
46,0.00434788031811721
47,0.000923972040205498
48,0.00665630330819717
49,0.00622367744184718
50,-0.00453290209976553
51,-0.00879015164594535
52,-0.000903496428206167
53,0.00114882141921403
54,0.00442186535432357
55,0.00113593036289885
56,-0.00491870755767387
57,0.0150169004564871
58,-0.0105818340856547
59,-0.0122996849204786
60,-0.00125705800698532
61,0.00666152080167991
62,0.0022570685391366
63,0.0019979360775236
64,0.0014833908691307
65,-0.0126015484939309
66,-0.00421870816817725
67,-0.000792968231429943
68,0.00863861636330598
69,-0.0113461637394143
70,-0.0126519989310703
71,-0.00948648179421888
72,-0.00410813739130084
73,-0.000523269312207892
74,-0.00707941313497145
75,0.00564760384976292
76,-0.00387172179694068
77,0.00346260590774792
78,0.00152500576230442
79,0.00738436583904806
80,0.00193899292040867
81,0.00514488968871654
82,-0.00915030920476053
83,0.0129105945840698
84,0.0126051534710308
85,0.00604701635198976
86,0.00493949369346967
87,-0.00608360980225035
88,0.00164464649701261
89,-0.00555063446897009
90,-0.016185084458222
91,-0.00754251491187965
92,-0.0122618525076107
93,-0.00349532934170981
94,0.00562512464630037
95,0.0156538955750246
96,0.00496479628005197
97,0.00693510275635688
98,-0.00257506487357922
99,0.00305495186390384
100,0.00659468285906495
101,-0.00909097682648843
102,-0.0049734048247625
103,-0.00587146785788472
104,-0.00282097418035906
105,0.017486504029653
106,-0.00123679689539128
107,0.0045207057039038
108,-0.00932604789955763
109,0.000767859196750304
110,-0.00810949998539755
111,0.00307640599825014
112,0.000500159516364461
113,-0.0126898548862988
114,-0.0167370513415412
115,-0.00710964056102075
116,-0.019051124904437
117,-0.0265354778003732
118,0.0158404713087587
119,-0.00836895146647738
120,0.00121656051861664
121,-0.00713902138299275
122,0.0044348327709678
123,0.00971878102645071
124,0.00297867395880542
125,-0.0091766809619457
126,0.00956531614253595
127,0.00847576630330118
128,0.00226770736322848
129,0.00712895829645296
130,0.0026077073996086
131,-0.00538449241935317
132,0.0081268692445853
133,-0.000402493674824698
134,0.00590949959240343
135,0.00411392511154226
136,0.00792728062993152
137,-0.00418033591488746
138,0.0056924415263832
139,0.00599448398388456
140,-0.000938174692056214
141,0.0150035262289432
142,0.0029386683151713
143,0.0132395211664273
144,0.00403272074172191
145,-0.000992731381108194
146,0.000669107912857365
147,0.00500495278917317
148,-0.0162489990758691
149,0.00879470249806472
150,0.0163576153796852
151,0.000956138318884905
152,-0.00239482416389012
153,0.00601892553690328
154,0.00555925415326493
155,0.00243592053216883
156,-0.0106229178896806
157,-0.0153914360065117
158,-0.00182161087071682
159,-0.00500231441313118
160,-0.00959092680836222
161,-0.0152434013008197
162,-0.00627880710360066
163,0.00597533909745277
164,0.00956577766982495
165,-0.010065709282552
166,0.0165771492510961
167,-0.00470853787088658
168,0.000799727420774022
169,-0.00692816934054115
170,0.00390250689042754
171,-0.0162286019778536
172,-0.00579848738816179
173,0.00336588135088689
174,-0.00463155684242959
175,0.000744776677503868
176,-0.00283676945289576
177,0.0175998308360367
178,-0.00392770143332713
179,-0.00647956830210632
180,-0.00889521010496461
181,0.0192364012605689
182,0.000999228644036454
183,0.00547869014416885
184,0.0104949105557556
185,0.00167979458359495
186,0.00346380825619996
187,0.0115246576543978
188,-0.00179254522540544
189,0.00244644117438008
190,0.0186770745887178
191,-0.00700667697953345
192,0.000639311099654271
193,0.00960655493150546
194,0.00758899901580317
195,-0.0102318809319041
196,0.0036894693774587
197,-0.000733651979425237
198,0.0181705404443785
199,0.00228763093567119
200,0.00395259299143292
201,0.00266680936652294
202,0.00294473083731933
203,-0.00988415457526153
204,0.0175194364515191
205,0.0108807643708123
206,-0.0102867094929388
207,-0.0101019244296167
208,0.00972678526241597
209,-0.029406535958431
210,0.0173881619673214
211,-0.00205289623293429
212,0.00215356373757834
213,0.00727345799205884
214,0.01225816329973
215,0.00635986146789153
216,-0.00714213269671339
217,0.0151232175935477
218,0.0142711944622851
219,-0.0101994623280242
220,-0.000797000978843428
221,-0.00913713287008824
222,-0.0164119793822753
223,-0.0134261019966769
224,-0.00583939263930716
225,0.000567366888233039
226,-0.00587338569293581
