# SABCEMM Data Export
# Collector: logreturn
# Quantity: logreturn
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1000
#
TimeStep,Series_0
0,0.0150698883964133
1,0.0494365867270865
2,-0.0164859142590924
3,-0.00465904626234486
4,-0.000543102149294629
5,-0.00692546697409424
6,-0.00993178049430602
7,0.00699077201198873
8,-0.00948890036389564
9,0.0134498283826767
10,0.000448122790435189
11,-0.00783382279076158
12,0.0154649819621669
13,-0.00734012606252609
14,0.0121658125988341
15,-0.00484376116726244
16,0.000741959496198695
17,0.00214466135811907
18,0.0181012430377025
19,0.00775071635678648
20,-0.0130430208717847
21,0.00210304222963449
22,0.00131734511562862
23,0.00666421308156624
24,-0.00250834594811538
25,-0.0145656124407397
26,0.000339798254104555
27,-0.00225527598577822
28,-0.001809170378929
29,0.00338793696141654
30,0.0127284584709103
31,-0.002246204152949
32,-0.00135255869955299
33,0.00376048684798426
34,-0.0082831565342956
35,0.00142135743296226
36,0.00312513540199779
37,-0.00949972415834202
38,0.0113154155539511
39,0.0011827161899435
40,-0.0182412263939114
41,0.0022512526221019
42,-0.00945395373742897
43,0.0165212180658556
44,-0.0110443042676913
45,0.00807247635162009
46,0.00267908382352665
47,-0.0196750360252375
48,-0.00910470068883162
49,0.0135468043264148
50,0.0289719127140478
51,0.000774754434811037
52,0.00690612841912168
53,0.015661224736836
54,0.0110935955097637
55,0.0178034726199004
56,-0.0282394328044454
57,-0.0111489753429874
58,-0.00255843290648076
59,-0.00369518337181023
60,-0.0014343054605436
61,0.000353115482656395
62,0.0181603901543767
63,0.00242656440178976
64,0.00213142160341079
65,0.00276347285937956
66,0.00856954608518242
67,0.00279141708586359
68,0.0189007630636782
69,0.00587099028863164
70,0.0017303654385813
71,-0.0166301012751207
72,0.0136472873474589
73,0.00886560150342696
74,-0.000534379262062587
75,-0.0015775600635773
76,0.00782294769461969
77,-0.0251216680687967
78,-0.0215001383236538
79,-0.00456432790897669
80,0.00949312923330469
81,0.00113658898393241
82,-0.0023361806962197
83,0.0152864823393665
84,-0.00112243324146502
85,-0.0272730772751008
86,0.000596922899267024
87,0.0157295260123201
88,-0.00242049039685066
89,-0.0030103950375066
90,-0.0156766276477123
91,-0.00336122196523923
92,0.00805417154040611
93,-0.00131072363472101
94,-0.00796283347354183
95,0.00414326743258707
96,-0.00613981617339486
97,-0.0236226499262394
98,-0.0151987548176803
99,-0.0131144139333476
100,-0.0128733598558667
101,-0.0101382360868815
102,-0.00905863918032345
103,0.018320773860302
104,0.00502809511810476
105,-0.02301445763469
106,-0.0120853618448661
107,0.0298713348784975
108,0.00800172973184256
109,0.0105146443953521
110,0.020880097167164
111,0.0149904168456239
112,-0.00536023290188876
113,0.000461115396266837
114,0.0108449670456818
115,-0.000103513196829394
116,0.0226753111634235
117,0.00460613815459898
118,-0.00309305888929665
119,-0.00318551560752418
120,-0.0167740344076976
121,0.0130990610046813
122,0.0111243006594192
123,-0.0125950207343999
124,-0.00407620617690989
125,0.0277838337849074
126,0.00411188917339213
127,-0.0295970488579472
128,-0.019440722166419
129,0.0265788517448452
130,-0.00459601182924969
131,0.00556535320616613
132,0.0119303718872622
133,-0.00645284065952706
134,-0.00186202474082367
135,0.00481942964594842
136,-0.00514128692017465
137,-0.000209181752146164
138,-0.00721631307685212
139,0.0108933121195557
140,0.00386801278742418
141,-0.0112164845995898
142,-0.0286816107610675
143,0.0216817713774211
144,-0.0111483313331433
145,-0.00036512429937519
146,0.00813217703250477
147,0.0167616668712701
148,-0.0170324529166427
149,-0.0168415887242785
150,-0.00847219657636357
151,0.0176229430492403
152,0.0143330543900243
153,0.0105346301507897
154,0.0263569198134234
155,-0.0118104869898742
