# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
0,1
1,1.01518401171914
2,1.06663248479936
3,1.04919222740182
4,1.04431536186906
5,1.04374834593921
6,1.03654487373567
7,1.0263010912806
8,1.03350086489173
9,1.0237404591524
10,1.03760260541172
11,1.03806768298477
12,1.02996741417193
13,1.04601964546011
14,1.03836983901635
15,1.05107960745577
16,1.04600073921191
17,1.04677711737835
18,1.04902450889801
19,1.06818605721236
20,1.07649743230571
21,1.06254782410204
22,1.06478475840633
23,1.06618837172561
24,1.07331740653902
25,1.07062852889878
26,1.05514718997557
27,1.0555057880706
28,1.0531280134907
29,1.05122444793989
30,1.0547919699593
31,1.06830365478131
32,1.06590671968591
33,1.06446599283275
34,1.06847643908806
35,1.05966263494295
36,1.06116986520828
37,1.06449135206639
38,1.05442685849804
39,1.06642589559058
40,1.06768792092446
41,1.04838854115905
42,1.05075138729516
43,1.04086444129406
44,1.05820362755091
45,1.04658080584327
46,1.05506349674494
47,1.05789389002937
48,1.03728321241833
49,1.02788192215039
50,1.04190118110357
51,1.07252857600084
52,1.07335984424436
53,1.08079826093474
54,1.09785812589032
55,1.11010512589745
56,1.13004583231818
57,1.09858035363119
58,1.08640033190135
59,1.08362440207189
60,1.07962760020578
61,1.07808019443501
62,1.07846094846432
63,1.0982251395831
64,1.10089328952158
65,1.10324225969553
66,1.10629525623113
67,1.11581644226718
68,1.11893550262268
69,1.14028536621832
70,1.14699966102348
71,1.14898610773871
72,1.13003635726506
73,1.14556400226305
74,1.15576526957191
75,1.1551478175715
76,1.15332693915714
77,1.1623847386291
78,1.1335474322581
79,1.10943613259919
80,1.10438384122444
81,1.11491782085772
82,1.11618574458848
83,1.11358117655394
84,1.13073468995276
85,1.12946622776472
86,1.09907847537817
87,1.09973473633732
88,1.11716980568998
89,1.11446897688737
90,1.11111902987173
91,1.09383625234715
92,1.09016579797099
93,1.09898163478968
94,1.0975421171978
95,1.08883727568544
96,1.0933579784824
97,1.08666552771549
98,1.06129643073046
99,1.04528800869547
100,1.03166916583026
101,1.01847323761162
102,1.00819988033571
103,0.999108202682837
104,1.01758134252757
105,1.02271072300805
106,0.999442371671251
107,0.987436443089881
108,1.01737745035808
109,1.02555088695597
110,1.03639108035896
111,1.05825852958001
112,1.07424176444369
113,1.06849898346528
114,1.068991798411
115,1.08064807093842
116,1.08053621539131
117,1.10531761142044
118,1.11042060055754
119,1.10699131048021
120,1.10347058302663
121,1.0851153059047
122,1.09942280028554
123,1.11172138984269
124,1.09780704555497
125,1.09334126559816
126,1.12414441083219
127,1.12877628441367
128,1.09585739161718
129,1.0747588821593
130,1.10370774877817
131,1.0986467340593
132,1.1047781370691
133,1.11803748832222
134,1.11084619763841
135,1.10877969906796
136,1.1141362822904
137,1.10842288768055
138,1.10819105008773
139,1.10022278185949
140,1.11227336825852
141,1.11658398726031
142,1.10412981673981
143,1.07291143196816
144,1.09642807229829
145,1.08427261131379
146,1.08387678930277
147,1.09272700421833
148,1.11119729422938
149,1.09243114905272
150,1.07418693493518
151,1.06512465497732
152,1.08406165888306
153,1.09971146041117
154,1.11135775089356
155,1.14103915495686
156,1.12764219489899
157,1.12177508908121
158,1.12941590473255
159,1.14719990425244
160,1.14944265891427
161,1.1524258026492
162,1.16167324870184
163,1.14665526516496
164,1.15616919395443
165,1.1443316310441
166,1.14399171523903
167,1.14440618458366
168,1.13092301285732
169,1.10779312651311
170,1.10140965717195
171,1.12665050805779
172,1.11556985706685
173,1.16786072016454
174,1.15020894823003
175,1.1362493767956
176,1.17308232545348
177,1.12329310766558
178,1.12850958331501
179,1.12170050728492
180,1.14931790243412
181,1.14498718239597
182,1.1470244689785
183,1.12672919642945
184,1.15444181709941
185,1.13552126046085
186,1.1003629461032
187,1.10325472914081
188,1.11999725108383
189,1.0857666420073
190,1.09188672448407
191,1.08006726490801
192,1.05440611415851
193,1.02878528166138
194,1.0315650946686
195,1.02474462818729
196,1.02869236906912
197,1.03081993100613
198,1.03456008035146
199,1.02919876965339
200,1.03097754209393
201,1.0211992431336
202,1.01891257833682
203,0.994481317607541
204,0.992686664405696
205,0.99485993124459
206,1.01253181898554
207,0.970799141344496
208,0.961374969562993
209,0.965601661950997
210,0.960294517072628
211,0.965801626825412
212,0.951549770184119
213,0.939519707135816
214,0.953353399991248
215,0.957008804173962
216,0.944138723637088
217,0.921801797819424
218,0.915798140981591
219,0.896120394671519
220,0.881623301622017
221,0.862042859143353
222,0.817575022095007
223,0.712922761966087
224,0.699955878122792
225,0.718288514553216
226,0.715628531535285
227,0.708896169702902
228,0.711694119899354
229,0.713557143919568
230,0.722526850405711
231,0.718238733371076
232,0.716359475608654
233,0.714943988668123
234,0.71717214908591
235,0.715785643916145
236,0.715289139869771
237,0.705780823256739
238,0.704476673265596
239,0.697886155055897
240,0.691452134279664
241,0.716105688910962
242,0.721813036560352
243,0.729152219989278
244,0.733585107502058
245,0.741441075968009
246,0.741658275142962
247,0.741462155573028
248,0.733178133076695
249,0.739319081599794
250,0.7513288989906
251,0.76550751959464
252,0.754925885099582
253,0.747365337642536
254,0.743257886385495
255,0.749982051025526
256,0.746615704923129
257,0.748545055940135
258,0.757929539087201
259,0.761161639651529
260,0.757392924819613
261,0.759029860698282
262,0.764913600681817
263,0.774419897099207
264,0.778215700006373
265,0.765317714096984
266,0.770873802732731
267,0.786171064625183
268,0.77779914351812
269,0.771985907762136
270,0.768367520738298
271,0.771894171841472
272,0.775844291830341
273,0.780403586484358
274,0.770766715292645
275,0.763295789639556
276,0.767811073686257
277,0.767110941074801
278,0.764259697111004
279,0.764276411857861
280,0.761939409908668
281,0.766347668128115
282,0.767732325338834
283,0.764146077679217
284,0.762192203344026
285,0.758832537282154
286,0.756834858405871
287,0.741092934951675
288,0.745024901027533
289,0.744528370209494
290,0.746672972281847
291,0.757207670608107
292,0.75605153105714
293,0.756526624103568
294,0.756430346547131
295,0.757044091337034
296,0.765733174895293
297,0.772062992794407
298,0.770492140122937
299,0.773318907165833
300,0.778859571854393
301,0.770210153300579
302,0.772503866744787
303,0.754812105704762
304,0.761749697641887
305,0.766590911272362
306,0.777511557909583
307,0.770041234689087
308,0.775804623419781
309,0.769871747747712
310,0.793451030445482
311,0.793065937827662
312,0.788930993352606
313,0.800622308144286
314,0.789969836762161
315,0.784799236186793
316,0.781239413830733
317,0.779776439713811
318,0.783141210074933
319,0.774449824317424
320,0.773663922907114
321,0.771635930662098
322,0.769822347111796
323,0.763156783707569
324,0.763394952007189
325,0.778767786137539
326,0.783562605804047
327,0.774427080556581
328,0.767063721406567
329,0.783349392803879
330,0.793517920491498
331,0.802393458437895
332,0.809955243307824
333,0.820324689805295
334,0.813357998515391
335,0.828459199232873
336,0.823403055547674
337,0.811575918208403
338,0.800680900128029
339,0.814010135464122
340,0.81918583396266
341,0.82524554536859
342,0.825843695772075
343,0.819898690764962
344,0.803174122080034
345,0.796618180697783
346,0.778794507772774
347,0.790623382147317
348,0.81211116337192
349,0.810610886047443
350,0.816994904868204
351,0.823602436298405
352,0.815190529617444
353,0.804030603805607
354,0.813289221782743
355,0.7963343115154
356,0.797821219796751
357,0.821346398195867
358,0.811851882042292
359,0.807806665333251
360,0.818960228252057
361,0.817862783330538
362,0.820537671924965
363,0.832019931636729
364,0.852772946966056
365,0.862996642350146
366,0.834426051240575
367,0.826797728368984
368,0.811744047031241
369,0.801828461618954
370,0.798134112358322
371,0.79716852242018
372,0.794970588505016
373,0.773742775827716
374,0.78500656529768
375,0.785091960369746
376,0.801496327011088
377,0.777223118196156
378,0.802304971755228
379,0.803251698840765
380,0.782286233859865
381,0.784462059599002
382,0.769031726594473
383,0.772678063850849
384,0.788186451201293
385,0.764318573729624
386,0.74803388782603
387,0.774711493432709
388,0.80043812669627
389,0.79908062763041
390,0.779816657372938
391,0.792217154119422
392,0.775031909208005
393,0.77332620338638
394,0.743968450326514
395,0.741535167590691
396,0.745663152350961
397,0.765633409953988
398,0.766375756150756
399,0.762465158764818
400,0.754319628585365
401,0.762754830644277
402,0.74893935694731
403,0.764302200862898
404,0.762764721856483
405,0.783311666089723
406,0.795954427655648
407,0.804395567044235
408,0.802488641133859
409,0.826007040227991
410,0.823444122115738
411,0.819293752415774
412,0.788290426316145
413,0.77780522929353
414,0.775110646675866
415,0.782250112367485
416,0.753894211624383
417,0.76258452148989
