# SABCEMM Data Export
# Collector: wealth
# Quantity: wealth
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 5119
#
TimeStep,Series_0
0,2
1,2.00762463823767
2,1.99958407171252
3,1.99885590431369
4,1.99268920981565
5,1.99310804995555
6,2.0059018580684
7,2.00231634790786
8,2.00683396131353
9,2.00920452911192
10,2.02124927207085
11,2.014890459053
12,2.00717287168153
13,2.00469138586022
14,2.01191987210552
15,2.01550785764301
16,2.02110234664033
17,2.02521965615122
18,2.02254126796689
19,2.02315913109121
20,2.01560622836433
21,2.01620792500035
22,2.02659993755849
23,2.02664914268133
24,2.02546796235403
25,2.01870886225513
26,2.01972805490767
27,2.02094074557718
28,2.03195720605655
29,2.03812147587595
30,2.04799835315491
31,2.04639324358031
32,2.0416265701365
33,2.04069895665205
34,2.04755125539784
35,2.04614650268197
36,2.04599281043229
37,2.04194791515919
38,2.04020613515633
39,2.04247859240458
40,2.04883587974363
41,2.04831507255449
42,2.05617470231264
43,2.05646757784045
44,2.0620948664331
45,2.05539778135788
46,2.04989114712955
47,2.04289436871979
48,2.04465597605785
49,2.04113095135226
50,2.04322394821793
51,2.0450306774037
52,2.05398550829958
53,2.05027336115743
54,2.05320976264666
55,2.05531572097359
56,2.0456828567075
57,2.04257222702661
58,2.0468874608873
59,2.05699827779964
60,2.05485400655371
61,2.06516790423348
62,2.06998964384218
63,2.06624913225831
64,2.05860035489959
65,2.06477295776994
66,2.06067723482309
67,2.04771005122495
68,2.05306845548578
69,2.05798043145335
70,2.06225639664263
71,2.05179770424375
72,2.04743549810628
73,2.04820943837915
74,2.05548547799253
75,2.05809182022158
76,2.06106643337254
77,2.07085368794422
78,2.06267598023596
79,2.07403766079261
80,2.07181942006213
81,2.07193469360608
82,2.07294118847014
83,2.08371352733339
84,2.07998554201328
85,2.08046321749752
86,2.08963531709015
87,2.10220232374168
88,2.11846486798829
89,2.12106769766119
90,2.11962036973405
91,2.11544054892478
92,2.12728702924876
93,2.12762326472378
94,2.12601811227404
95,2.12824842676623
96,2.12253285515658
97,2.13055659483764
98,2.13202603856447
99,2.12854252070479
100,2.12838634143563
101,2.12447833729933
102,2.13739816299607
103,2.13095510226645
104,2.13036465608847
105,2.13698412222836
106,2.13437345492646
107,2.14402758102144
108,2.14220472519844
109,2.14366167267517
110,2.15718635603088
111,2.15399989689693
112,2.16286484490772
113,2.14580242350818
114,2.15171924553208
115,2.13734489806698
116,2.14163748046015
117,2.14634635234941
118,2.14451022536974
119,2.14334173173351
120,2.15785692556399
121,2.15501641122577
122,2.16093253629651
123,2.14918353535039
124,2.13743485478368
125,2.14440087783311
126,2.14998859311033
127,2.15463463964988
128,2.157560993323
129,2.1555116157189
130,2.17025911096684
131,2.1709432534114
132,2.17675720618347
133,2.16896738719152
134,2.1705545835188
135,2.17205635824107
136,2.169005298035
137,2.15434860590505
138,2.16331612772807
139,2.17233038818811
140,2.18962276763932
141,2.19193810148997
142,2.18993381416301
143,2.19615527073749
144,2.19622373027266
145,2.19679295021232
146,2.19186020180366
147,2.1900943705161
148,2.20508399351349
149,2.21510669906165
150,2.21075470981999
151,2.20177133010056
152,2.19648779801953
153,2.18127425372943
154,2.17775714235143
155,2.16485333411505
156,2.16255496753735
157,2.16837550131067
158,2.16624900592328
159,2.16539989052769
160,2.15089719644422
161,2.1509385946959
162,2.14410791256992
163,2.14635605247394
164,2.1332106654917
165,2.13842682196635
166,2.12971474649999
167,2.13995463722539
168,2.14175332824743
169,2.14359675740449
170,2.1548093953609
171,2.15987607012592
172,2.17380938823799
173,2.16873078552707
174,2.16849561107302
175,2.16338614730953
176,2.16463072182412
177,2.16171472107826
178,2.16435121540787
179,2.16222125120612
180,2.15822668658206
181,2.14847589334392
182,2.14567885756705
183,2.14476205570127
184,2.14988708736796
185,2.15032207184915
186,2.15101313809681
187,2.14136123736423
188,2.14091012051833
189,2.13114787081836
190,2.14246245395042
191,2.145554376995
192,2.14211936269456
193,2.13035615319808
194,2.14102410139326
195,2.13672665913724
196,2.13173173368348
197,2.13621866894393
198,2.1352382363889
199,2.13218637342625
200,2.12770129450298
201,2.11408936253563
202,2.12137582681183
203,2.12215030919575
204,2.12606697517185
205,2.11339598362114
206,2.11242378043616
207,2.1166305057526
208,2.10898536156707
209,2.12071521619518
210,2.12110504679506
211,2.12924197410498
212,2.13212821208183
213,2.12423840556328
214,2.12449372419757
215,2.12367388991837
216,2.12035731997485
217,2.11669201261479
218,2.11092549684717
219,2.11849755916888
220,2.12058273611315
221,2.1238909918717
222,2.12152754900566
223,2.11814941589769
224,2.10474857364507
225,2.10429976322254
226,2.10952299459181
227,2.10167934228984
228,2.10881118718574
229,2.11934042786973
230,2.11622694243257
231,2.12094710440467
232,2.11448602573134
233,2.12353841919328
234,2.1287215568907
235,2.14131883197953
236,2.13786915757345
237,2.13231549079899
238,2.13487102998121
239,2.1453007486733
240,2.13786933008412
241,2.13181696104617
242,2.1315978239522
243,2.12530651478915
244,2.13236334695804
245,2.14354971011794
246,2.13841501171184
247,2.13300217575663
248,2.14050684690771
249,2.13633294162745
250,2.13295108801461
251,2.13657268661933
252,2.1240568431192
253,2.12391871725077
254,2.12556959162136
255,2.13421141023824
256,2.13277859701339
257,2.13160483170913
258,2.13850978329129
259,2.13931251880396
260,2.14180697589109
261,2.13611662314857
262,2.14982194330767
263,2.14552444686344
264,2.14319142696832
265,2.13227289095197
266,2.12820614592897
267,2.12225666271122
268,2.10578648086419
269,2.1109046432562
270,2.11603217664742
271,2.11060587622697
272,2.11134121702342
273,2.11311814302098
274,2.10604059983855
275,2.10953886227665
276,2.10199408332261
277,2.11880322663999
278,2.12096324589081
279,2.1335291133423
280,2.12715632950387
281,2.12880609115382
282,2.12187961132183
283,2.12110319649449
284,2.11634332063839
285,2.11253064617968
286,2.1166346138888
287,2.11522240930969
288,2.11293378468326
289,2.11317711638948
290,2.1180311856417
291,2.12714044252423
292,2.12420801954431
293,2.12611685501312
294,2.12032465314631
295,2.10868971267807
296,2.11148392556755
297,2.10679638244116
298,2.08690511831439
299,2.08444840023758
300,2.08445707308418
301,2.09351947962177
302,2.0969892753444
303,2.10672066252804
304,2.11022027814622
305,2.091931385672
306,2.09889517373442
307,2.11439796537496
308,2.10174926964431
309,2.11778668236115
310,2.12605289198871
311,2.12443583352183
312,2.12033652323366
313,2.10738505127303
314,2.11091166606142
315,2.11481930670589
316,2.12832322672297
317,2.13959353753175
318,2.14619942731553
319,2.13934041673064
320,2.14699493487093
321,2.14527347090197
322,2.1500299344516
323,2.15858876537595
324,2.16615806381604
325,2.15325920171614
326,2.14600422808395
327,2.12901988957205
328,2.12315672603766
329,2.12317109438525
330,2.14021641320504
331,2.14383757356702
332,2.13237613758254
333,2.11906338489271
334,2.12390673395932
335,2.12504653782552
336,2.12250548580414
337,2.11966464203579
338,2.11838976458239
339,2.10185408215552
340,2.09706939617143
341,2.10406261909886
342,2.09774723336664
343,2.09505543315977
344,2.09354276070015
345,2.09383611683618
346,2.09144253713888
347,2.09807219391117
348,2.09680727536896
349,2.09451109723552
350,2.08373894598007
351,2.08273992007667
352,2.08400709286211
353,2.08060132410421
354,2.09650479830818
355,2.09085566329559
356,2.09059786224209
357,2.08789619543313
358,2.10080991315514
359,2.09511668885532
360,2.08644811681006
361,2.08071015771318
362,2.08857990070579
363,2.08756587643474
364,2.07814975822366
365,2.07771810407185
366,2.07933658303228
367,2.06864273016509
368,2.07606607757014
369,2.08828693796501
370,2.08856090459456
371,2.09401823272749
372,2.08977146241639
373,2.08784220091076
374,2.08892690635548
375,2.09488842957244
376,2.07669905423272
377,2.08475400559473
378,2.08507847824032
379,2.07672137440741
380,2.07698495951876
381,2.06701568305147
382,2.06657274977482
383,2.07085015210787
384,2.0730063867911
385,2.06567448985482
386,2.06791552420336
387,2.06839107298335
388,2.07339179685377
389,2.07826884893304
390,2.08241395937114
391,2.09064058986878
392,2.08449531608973
393,2.08949926797754
394,2.07785786975694
395,2.07722239415561
396,2.08077225130883
397,2.08260058793283
398,2.08471524125573
399,2.08758875960236
400,2.08450620394655
401,2.08028645865738
