# SABCEMM Data Export
# Collector: wealth
# Quantity: wealth
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 10001
#
TimeStep,Series_0
0,2
1,1.99419704870693
2,1.99999436765198
3,1.99634853711706
4,1.97052842835773
5,1.96345891783467
6,1.97361657932035
7,1.97473715944547
8,1.97079621071376
9,1.97046440263287
10,1.97278714697935
11,1.98165270273696
12,1.97805409402235
13,1.96801684960897
14,1.97731564296184
15,1.97958223774419
16,1.99043990950006
17,1.98876180272205
18,1.98460388232305
19,1.99232603859767
20,1.98386459848135
21,1.98432234136198
22,1.99204881974694
23,2.00200172904303
24,2.0059106097711
25,2.0049115857901
26,1.99993040062742
27,1.99306212662131
28,1.99460877660274
29,1.98987276888653
30,1.98578385599068
31,1.98124659847534
32,1.97448749648441
33,1.97827224295679
34,1.97317496864411
35,1.95732752733577
36,1.95337817295709
37,1.96177755890833
38,1.95863125334281
39,1.96789232322116
40,1.98164798341941
41,1.98609856781615
42,1.98647839042079
43,1.98635124943291
44,1.99519248149882
45,1.99643285397924
46,2.00600632041608
47,2.00822456280341
48,2.00703580240933
49,2.02424799783597
50,2.03020200879616
51,2.03894307814542
52,2.04257790608187
53,2.03120212356567
54,2.02610634481809
55,2.01138563209526
56,2.02186258696832
57,2.01883747165127
58,2.01820447974777
59,2.02936217727438
60,2.02206326069175
61,2.02824744647766
62,2.02528135891516
63,2.01099980024531
64,2.01440650753481
65,2.02965675661628
66,2.02147500692911
67,2.01023843055995
68,2.01974715479869
69,2.0073772851384
70,2.00949315865575
71,2.01790153763371
72,2.0029839973134
73,2.01081208527865
74,2.01811497584389
75,2.00840666108878
76,2.01890457911983
77,2.0066230559596
78,2.01210322436237
79,2.0341712348798
80,2.01293040576304
81,2.02370404978778
82,2.0372877601205
83,2.0275295200114
84,2.04496765680167
85,2.04619393800311
86,2.05079590832609
87,2.04808090240735
88,2.04349553838452
89,2.05879299820837
90,2.03785803009979
91,2.04763125464089
92,2.04271058979954
93,2.03674722807978
94,2.02124185049101
95,2.02399785902488
96,2.02781710274996
97,2.01733133619512
98,2.01129613085872
99,2.01077545961215
100,2.00270792268042
101,1.99043316159218
102,1.98645823890228
103,1.98266734970116
104,1.96666595386674
105,1.96371483344686
106,1.96392922331765
107,1.97443791422611
108,1.99570403647638
109,1.98997795667516
110,2.01203906805145
111,2.02351191856499
112,2.03981690936235
113,2.0605050239345
114,2.06980747061985
115,2.06445459731153
116,2.06234411295307
117,2.0536071888792
118,2.0608397269089
