# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 10001
#
TimeStep,Series_0
0,1
1,0.994197048706933
2,0.999994367651982
3,0.996348537117064
4,0.97052842835773
5,0.963458917834669
6,0.973616579320348
7,0.974737159445468
8,0.970796210713758
9,0.970464402632875
10,0.972787146979347
11,0.981652702736961
12,0.978054094022346
13,0.968016849608974
14,0.977315642961841
15,0.979582237744192
16,0.990439909500068
17,0.988761802722049
18,0.984603882323044
19,0.992326038597669
20,0.983864598481357
21,0.98432234136198
22,0.992048819746939
23,1.00200172904303
24,1.0059106097711
25,1.0049115857901
26,0.999930400627414
27,0.993062126621312
28,0.994608776602741
29,0.989872768886521
30,0.985783855990681
31,0.981246598475331
32,0.974487496484411
33,0.978272242956785
34,0.973174968644107
35,0.957327527335773
36,0.953378172957091
37,0.961777558908329
38,0.958631253342804
39,0.967892323221161
40,0.981647983419405
41,0.986098567816151
42,0.986478390420791
43,0.986351249432917
44,0.995192481498821
45,0.996432853979239
46,1.00600632041608
47,1.00822456280341
48,1.00703580240933
49,1.02424799783597
50,1.03020200879616
51,1.03894307814543
52,1.04257790608188
53,1.03120212356567
54,1.02610634481809
55,1.01138563209527
56,1.02186258696832
57,1.01883747165127
58,1.01820447974776
59,1.02936217727438
60,1.02206326069175
61,1.02824744647766
62,1.02528135891517
63,1.01099980024531
64,1.01440650753481
65,1.02965675661629
66,1.02147500692911
67,1.01023843055994
68,1.0197471547987
69,1.00737728513841
70,1.00949315865575
71,1.01790153763371
72,1.0029839973134
73,1.01081208527865
74,1.01811497584389
75,1.00840666108878
76,1.01890457911983
77,1.0066230559596
78,1.01210322436237
79,1.03417123487979
80,1.01293040576304
81,1.02370404978778
82,1.0372877601205
83,1.0275295200114
84,1.04496765680167
85,1.04619393800311
86,1.05079590832609
87,1.04808090240735
88,1.04349553838453
89,1.05879299820837
90,1.03785803009979
91,1.04763125464089
92,1.04271058979954
93,1.03674722807977
94,1.02124185049101
95,1.02399785902488
96,1.02781710274996
97,1.01733133619511
98,1.01129613085872
99,1.01077545961214
100,1.00270792268042
101,0.990433161592183
102,0.986458238902277
103,0.982667349701159
104,0.966665953866747
105,0.963714833446859
106,0.963929223317646
107,0.974437914226105
108,0.995704036476389
109,0.98997795667516
110,1.01203906805146
111,1.023511918565
112,1.03981690936235
113,1.06050502393449
114,1.06980747061985
115,1.06445459731153
116,1.06234411295308
117,1.0536071888792
118,1.0608397269089
119,1.05260097693172
120,1.04218572301286
121,1.05734666155793
122,1.04811186091983
123,1.02819339284777
124,1.01872743273618
125,1.01488785666776
126,1.01557976809972
127,0.996036496493071
128,0.985647948363704
129,0.970666540562912
130,0.961818254206556
131,0.97808864302914
132,0.970651517405682
133,0.966470005386028
134,0.987391923951771
135,0.980272916042087
136,0.991348765024132
137,0.96501386972284
138,0.961611173925148
139,0.944435737615632
140,0.978072001594611
141,0.950522214120846
142,0.933946267451994
143,0.915698032757348
144,0.910231048273679
145,0.918560661393271
146,0.923849007995422
147,0.922234639471522
148,0.906444010351353
149,0.913922787493493
150,0.931530730025063
151,0.932557500095606
152,0.933764384062915
153,0.948469358664145
154,0.957256302038691
155,0.96484016564805
156,0.978235826603164
157,0.960963903956202
158,0.972009442384531
159,0.944606537236703
160,0.94411623647018
161,0.941683290148165
162,0.923833968182759
163,0.935713569800047
164,0.936971265249969
165,0.944337857763363
166,0.939863583247509
167,0.937690826379751
168,0.94561817927467
169,0.93466693764665
170,0.936282058474038
171,0.919330250073971
172,0.91747722320547
173,0.906085545434228
174,0.898019713494155
175,0.925240533849373
176,0.949142729036063
177,0.928259079964165
178,0.933948113645543
179,0.929870196625235
180,0.933413901246848
181,0.939024536607337
182,0.958848088204626
183,0.963501023649142
184,0.932205438198715
185,0.929009081850547
186,0.951709892832945
187,0.940186894477839
188,0.954005780484172
189,0.96075504852116
190,0.979394806527193
191,0.961990523680984
192,0.962498975410068
193,0.949849506791996
