# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: cross_simulation_1
# Number of Series: 1
# Time Steps: 10001
#
TimeStep,Series_0
0,1
1,0.998749751395546
2,1.05220767132121
3,1.05704076971871
4,1.06688852185782
5,1.08821191262951
6,1.07335049329832
7,1.07451106141027
8,1.08462423955115
9,1.08269310160494
10,1.09891954487
11,1.09437109441284
12,1.09616216163842
13,1.10976983984377
14,1.09463753899942
15,1.09337985974831
16,1.0765887512704
17,1.06200785304275
18,1.06153080850956
19,1.0800379662573
20,1.08718820816705
21,1.08064183409548
22,1.08071364411985
23,1.0788158626517
24,1.07799391782357
25,1.07824864377865
26,1.08394683154671
27,1.07579369740945
28,1.07931373044825
29,1.06323889310625
30,1.07015258565089
31,1.06754696720338
32,1.06980898068878
33,1.06467636130567
34,1.06720066721846
35,1.06135062522511
36,1.06038748817872
37,1.06994850501641
38,1.06116507240606
39,1.04794184069633
40,1.06427429245482
41,1.06016781757267
42,1.05359659576964
43,1.06538012667847
44,1.07620351903316
45,1.07016354386554
46,1.06945657690438
47,1.06132692229823
48,1.05447458015202
49,1.06571163531453
50,1.05498091087114
51,1.05370698222735
52,1.06495623607438
53,1.06240373280074
54,1.0412884229417
55,1.04276488385939
56,1.04062687205137
57,1.02670192291206
58,1.02790116692761
59,1.0314803192271
60,1.0211963170531
61,1.01912635621217
62,1.02052879705703
63,1.02155767683347
64,1.02563962728142
65,1.02968277609651
66,1.03028717134577
67,1.01380942577633
68,1.00007078806125
69,1.012841352608
70,1.00606594472498
71,1.0098155945081
72,1.0191823880134
73,1.02518807824832
74,1.02201638040455
75,1.03048499103634
76,1.02401865912084
77,1.04112250456381
78,1.02805063208337
79,1.03445240724414
80,1.04462486181684
81,1.03110811466424
82,1.03579163379908
83,1.02576472465156
84,1.02674675468549
85,1.0383342270122
86,1.02471583735085
87,1.01970325083885
88,1.01608323922126
89,1.0125871265304
90,1.03383612844459
91,1.03794939222395
92,1.02975780432923
93,1.04194629394905
94,1.05870373440536
95,1.07016552236493
96,1.06232797219293
97,1.06420699615341
98,1.04272087143526
99,1.03568161971883
100,1.05588564447771
101,1.05166774065985
102,1.04343381242206
103,1.03584729716021
104,1.05412176064259
105,1.07161314388776
106,1.07390661758863
107,1.06702515873416
108,1.06547023263298
109,1.06444800587876
110,1.06670314722846
111,1.07945564557174
112,1.09302072564041
113,1.08242911609731
114,1.08555040250283
115,1.07765185975594
116,1.07314283077271
117,1.09278823663953
118,1.10399544843975
119,1.07704984657081
120,1.07536481194696
121,1.06059531851777
122,1.06512740378374
123,1.07255428907509
124,1.05564743282151
125,1.06047476176104
126,1.05608973852326
127,1.04395120889644
128,1.03222354579779
129,1.0361004229732
130,1.01565953095356
131,1.03314773653398
132,1.0378169440566
133,1.03001393359446
134,1.01813871687573
135,1.02692324648501
136,1.03978429223986
137,1.06291188410397
138,1.05031778954056
139,1.01833114138118
140,1.00104485991785
141,1.03274656996684
142,1.04363421266007
143,1.0513962563624
144,1.09118276076218
145,1.10955772873311
146,1.10139085027104
147,1.13493476567289
148,1.09093164936887
149,1.06133325960448
150,1.06033898632862
151,1.04813743633909
152,1.07163517104205
153,1.07449594689381
154,1.05963910478645
155,1.05963189297695
156,1.05806682846818
157,1.08255713630762
158,1.05588647385825
159,1.06253325931954
160,1.05850410271925
161,1.06606119707613
162,1.0598799797537
163,1.05262181460681
164,1.05579193789086
165,1.06696524864394
166,1.0613971473767
167,1.06095222273899
168,1.06928394907594
169,1.08531316624404
170,1.08436408166754
171,1.06956114324871
172,1.05745205945364
173,1.04835849231121
174,1.05297446875713
175,1.05522790260849
176,1.03460583302593
177,1.05484901559935
178,1.0666574136584
179,1.10012714484493
180,1.12194395800683
181,1.10333954163714
