# SABCEMM Data Export
# Collector: logreturn
# Quantity: logreturn
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1000
#
TimeStep,Series_0
0,0.0140416509942945
1,0.000710207234928085
2,-0.00718161815751258
3,0.00497698447308483
4,0.0113319068258316
5,0.00250618424544022
6,-0.00768863274823287
7,-0.000114831441254251
8,-0.00429509966503725
9,0.0100487426586764
10,-0.00274357777176186
11,-0.000593619421606456
12,-0.00784944198594344
13,-0.0160830872622368
14,0.00177689149558971
15,-0.00507151116539094
16,-0.00353299147573833
17,0.000304922111499983
18,0.000284799734127515
19,-0.00443410878033846
20,0.0144522135360656
21,-0.00793661599074601
22,-0.00345491256442832
23,-0.000861159246600158
24,-0.00708056634597135
25,0.014036625275283
26,-0.00668340356890098
27,0.005900876944274
28,-0.00581791768295774
29,0.0100827339454993
30,0.00798692428250713
31,-0.00015392764351465
32,0.00781924647291893
33,-0.00427586793562382
34,0.00257949248290069
35,-0.00231351422039663
36,-0.00628689365375614
37,-0.00586020809686756
38,-0.0049697741752397
39,-0.00145317553056068
40,-0.00748520985707513
41,-0.00129103186590039
42,0.00805333554856415
43,0.00309315424008384
44,-0.00602683407766557
45,0.00816450208420922
46,0.00863101580526559
47,0.00566527786091325
48,0.0107742508953049
49,-0.0159082956819366
50,-0.0110029257774317
51,0.0103610235809438
52,-0.00915743145631111
53,-0.00754339319651033
54,0.00745568366901709
55,-0.00202906892229856
56,0.0110816067130617
57,-0.00355273854890042
58,0.00127891059585985
59,0.00852482781240175
60,0.00611639008636412
61,0.00564913097524883
62,-0.0152475901928524
63,0.00569087981042113
64,-0.00662198848265872
65,-0.00464171992590817
66,0.00502420220416438
67,-0.00800683322473233
68,-0.00269114139356484
69,0.00540102197852685
70,0.00204876462588632
71,-0.00100773703797705
72,0.0035736770000851
73,0.0115605802931769
74,-0.00363316833300381
75,0.00115768653869489
76,0.00479567461641525
77,0.00124723936890301
78,0.00920305291683983
79,0.00195152318354274
80,0.00808435582974944
81,-0.00308656549227472
82,-0.00706108353240837
83,0.00270702397427342
84,-0.000329564862963573
85,-0.00986273104226957
86,-0.00988017297021566
87,-0.000172313562830474
88,0.00208251184133967
89,-0.00816359406831745
90,0.00817974499457353
91,0.0216403429398132
92,-0.00899963361056097
93,0.00889798896809759
94,0.00168154223830823
95,0.00406978604833974
96,0.000179072709910732
97,0.0124624005269638
98,-0.0030670932784649
99,-0.0028046280928521
100,0.0029270797292782
101,-0.00397161842396477
102,-0.0110148606623645
103,0.00233321338265792
104,-0.00437875789658377
105,-0.00220081517643787
106,0.00629916347371459
107,0.00305230294826179
108,-0.00340887326795033
109,-0.00161978135703802
110,0.0126517114174268
111,-0.0136770207940026
112,-0.00532327744020947
113,-0.00353646670610488
114,0.0073472270557473
115,-0.00205145508610054
116,0.0030606409290919
117,0.00107216744821459
118,-0.00551572181096453
119,-0.00349747444451066
120,0.0126810426929651
121,0.00893869067694072
122,-0.00713280904572108
123,0.00173038956405319
124,-0.00764359124300679
125,0.0164970364585277
126,-0.00375495023833784
127,-0.00418791459963298
128,0.00606996551739456
129,-0.0159496475111814
130,-0.0151631114626731
131,0.00858840551781597
132,0.0174720528133448
133,0.00029120779073504
134,-0.00460112492757634
135,0.0129313240839887
136,-0.00910135514821027
137,0.00071439056696301
138,-0.00249403245498738
139,-0.00254465993075652
140,-0.00487223255290167
141,-0.0177877720366409
142,0.00153121379396817
143,0.00438848294310861
144,-0.00823104534203184
145,-0.00182728985579919
146,-0.0110562466116489
147,-0.00490676967827328
148,0.0074288757047478
149,-0.00951276053505527
150,-0.00298577535987279
151,-0.010188200422761
152,0.0104041501264263
153,-0.00278383941799639
154,0.00783816066219688
155,0.00290337312770341
156,0.00767236558905806
157,-0.00235880475672219
158,0.000497993886063973
159,-0.00948625221967643
160,0.00583479648261481
161,-0.00503617083642984
162,0.00572140207677053
163,0.00446907676037061
164,-0.0140626611000249
165,0.00625990020475684
166,0.00919308243516972
167,0.0106091845523897
168,0.00385821018714555
169,-0.0106111325362296
170,-0.00243373166648454
171,0.00957624677409842
172,-0.0143977682261737
173,0.0199623318680053
174,0.0135066424365228
175,0.00496371742142419
176,0.0162837182812523
177,0.0119882873064475
178,-0.0040766156756285
179,-0.00589020408485602
180,0.00306675093131919
181,0.0102003724065919
182,0.0106335551229879
183,-0.000641286585236427
184,-0.0189096228887364
185,-0.00818317637357225
186,0.0140630741194222
187,0.0101577395194864
188,0.034045785181422
189,-0.0238727902660563
190,-0.0113090409549718
191,0.000526462127058322
192,0.0143062139663956
193,-0.002163377618505
194,-0.0016987057814723
195,-0.0124328337843039
196,0.0027308449758447
197,-0.00287712052155141
198,0.019269739406213
199,-0.00258721091233858
200,0.00326559020790861
201,0.0107476498094993
202,-0.00143395752356555
203,-0.00989979983108149
204,0.00953038650284471
205,-0.0087594464292824
206,-0.00326335190072381
207,0.00657910098266443
208,0.0295719165246336
209,-0.00583506639358589
210,0.00888788720949831
211,0.00778004622858454
212,0.000380216089902973
213,-0.00366590775479507
214,-0.0090609458407071
215,-0.0109436064390356
216,-0.00227008415424176
217,0.0117137439139178
218,-0.0077944703652968
219,0.0151913984932998
220,0.0112710531028001
221,0.00709780031678771
222,0.00666056879802696
223,0.000746254692853103
224,-0.0102872808206227
225,0.000688765008884848
226,0.00668740861719754
227,-0.0084142571870669
228,0.00399166956863518
229,0.0133100451199083
230,-0.0178273732992162
231,0.00901058974659129
232,-0.00680268387455055
233,0.0175402407022177
234,0.000200207216631127
235,0.0136370911797115
236,-0.0118269060460707
237,0.0100112392461525
238,-0.0132968443850846
239,-0.009715648237403
240,-0.00286920999282343
241,0.00806070674667163
242,0.0146670542898025
243,-0.0127673520730149
244,0.00995013707389067
245,0.00802734062674482
246,-0.00337297580432477
247,0.0032158549402099
248,0.0105289212672873
249,-0.00353132513839004
250,0.000358798465961165
251,0.00893489797370251
252,-0.0320882744141335
253,-0.00101801115980738
254,0.000349094336192295
255,-0.00113861874202454
256,0.00236750500841639
257,-0.0124515807653608
258,0.0105223995218909
259,0.00439797044973049
260,-0.00729962487569357
261,-0.0188997641411888
262,0.00328917821954113
263,-0.0131501129090042
264,0.0069968600411887
265,-0.000204090967049916
266,0.00288771964669788
267,-0.0138129151158251
268,-0.000639608144522745
269,-0.0131293674619099
270,0.0163609172318415
271,-0.00228945421574116
272,-0.00558196459505048
273,-0.0169269739700048
274,0.00624949148941213
275,-0.00421376327850277
276,0.0105427806028473
277,-0.00609348700344012
278,0.00637054710155952
279,0.0027973557608404
280,-0.00599554489474117
281,0.0137409958035783
282,-0.00407172563656868
283,0.00285835962061278
284,-0.0112931223923017
285,-0.0133581013804982
286,0.00457576111092982
287,0.0183604244756713
288,-0.00299538375097334
289,-8.80472382077113e-05
290,-0.0175387866840156
291,-0.00115110446661996
292,-0.00638848673720185
293,0.00995553253294864
294,-0.0169007389424674
295,0.00970367351067546
296,1.33762089832291e-05
297,0.00251784794393252
298,-0.0165678078040671
299,0.00767687347278008
300,-0.00883832411189728
301,-0.0154419626379761
302,0.00819105415505183
303,-0.00136471887123883
304,0.000793019604566711
305,-0.0051832487507577
306,0.0112419368995202
307,0.00662397504124079
308,-0.00179604036416003
309,-0.00935050392810813
310,0.00319862342945786
311,0.000140928161119226
312,0.00690591564885123
313,0.007879627134239
314,0.00604307459871778
315,0.0155972602024667
316,0.00634378930152438
317,0.00325476653317076
318,-0.00524841067178798
319,0.00765213175006197
320,0.00215152093192124
321,0.00255931970911607
322,0.00236373426259438
323,0.00627571580311338
324,0.00202767882342105
325,0.00334730588050076
326,0.0105426304529083
327,-0.023488237178373
328,0.00820471641444267
329,-0.0225013822686897
330,0.00180522751207503
331,0.0129554620544119
332,-0.00910346074172092
333,-0.00404012707193281
334,-0.00425440704281697
335,-0.00331378263262051
336,-0.00528948706721615
337,-0.0115249527609829
338,-0.00590425628067979
339,-0.000358897445209911
340,-0.00571405392987386
341,0.00439491120804402
342,-0.0163119588087542
343,-0.0111820325569144
344,-0.00858937213238815
345,0.00153799326813215
346,0.0125331404977952
347,-0.0112211855009025
348,-0.00346252647175036
349,-0.0016898088332067
350,0.00466464334302607
351,-0.0117951403813208
352,0.000719044583658666
353,-0.00771657102205126
354,0.0128821499030512
355,0.00628228167637446
356,0.000352013839954616
357,-0.00868285235249262
358,-0.00734669498886887
359,0.00918424010348136
360,0.0141380486573959
361,-0.00100027401599318
362,-0.005844835592494
363,-0.00692036577313014
364,0.00490335318986095
365,-0.00687459647483125
366,0.00647562335108466
367,-0.0167170940604199
368,-0.00854287685519687
369,0.0268620250930194
370,0.01389173730353
371,0.00620800718676616
372,0.00385639373709372
373,0.0150948858991136
374,-0.00188027391125471
375,-0.000765181821400503
376,-0.00707483623903908
377,-0.0164585974794633
378,0.0139442222727276
379,-0.000539746319269508
380,0.00355203446203916
381,0.0116687897024494
382,5.240120217663e-05
383,0.000975722041348254
384,0.00102805419073401
385,-0.00289862664920296
386,-0.00250424838241945
387,-0.0160336173679291
388,0.00487450711686216
389,-0.0017064691253649
390,0.00213529606546954
391,-0.0153822832664626
392,0.00659249151190003
393,0.00715811079239825
394,0.00332393921535832
395,0.00759550913927489
396,0.00390908837554096
397,0.0207567947472303
398,-0.00461959111710263
399,-0.00103550727474051
400,0.0021023391857385
401,-0.003551061114636
402,-0.0067264922003335
403,0.0218158120506637
404,-0.00778612310889251
405,0.00767973379808316
406,-0.00367301296364898
407,0.00223600557660248
408,-0.0072031738819588
409,-0.0111389384042091
410,0.0150407027764245
411,0.00178845156614536
412,-0.00585427352666281
413,-0.0129700191800842
414,0.00299636731937282
415,0.00686540667609515
416,0.00339260569134403
417,0.0127281544238656
418,0.0100959043734276
419,-0.0212603381722715
420,-0.0240048046864382
421,0.00252163534817058
422,-0.0012636522979467
423,-0.0235020722015757
424,-0.0229309829496125
425,0.0205548149264812
426,-0.0098480332695425
427,0.00994813614072576
428,-0.00355574562218864
429,0.0020355565391393
430,-0.00683016862468207
431,0.00217238090341915
432,0.000956366927524694
433,-0.0101503672947292
434,0.00372887647199467
435,0.0109607733378143
436,-0.0038318562960381
437,-0.003508549491812
438,-0.0123379854203531
439,-0.00430139878104865
440,-0.0181058636138849
441,0.0204015518033695
442,-0.0166121600664104
443,0.0363593198821678
444,-0.0283642887741492
445,-0.0194772900081223
446,0.0177275025543039
447,-0.00383253675812588
448,0.0201928209729701
449,0.00645677385339949
450,0.00622673648329264
451,0.0107813055885252
452,-0.00515585676912994
453,-0.0116751319966803
454,0.0064795706710213
455,0.0301148735150067
456,-0.0164056055362314
457,0.0222238702311836
458,0.0149064661618645
459,-0.00458329114651766
460,-0.00993336026634612
461,0.022993719534644
462,0.0219621399539009
463,-0.00611627634596845
464,0.0224365440292384
465,-0.00447415880363774
466,-0.0130898451675689
467,0.031578518859318
468,-0.0251067322696441
469,0.000155192639059277
470,0.00902661761602574
471,0.0101542597834447
472,0.00221359724729127
473,-0.010182145511149
474,0.021563723551077
475,-0.0199732602189101
476,-0.0268877199167157
477,0.0287990618205591
478,0.0168992705299165
479,0.0181907653132644
480,-0.031670984943132
481,-0.00329807810180025
482,-0.000236097172786509
483,-0.0181833037929179
484,0.00120059570251523
485,0.0082266595656544
486,-0.00927182859748026
487,-0.00261487801163676
488,0.0174486757396887
489,0.0243587941507
490,-0.00235768826770677
491,0.00144199861663006
492,0.011483320335553
493,-0.0147455933822421
494,-0.0254942747525146
495,-0.00295902809522807
496,0.000988878045696412
497,0.0374480549135155
498,0.00298535171700872
499,0.00439259599233022
500,0.0106594275280171
501,-0.040029999309823
502,-0.00465969094937211
503,-0.0122118569319885
504,0.0158014922944886
505,0.00221130318425149
506,-0.0265893225058562
507,-0.00288455209646962
508,0.00403400196645346
509,0.00286062983812033
510,0.00945942232541165
511,0.0117531627708773
512,-0.0153522409838183
513,-0.0161730730826631
514,0.0163085917487011
515,-0.0124398573931863
516,-0.0111405023095853
