# SABCEMM Data Export
# Collector: wealth
# Quantity: wealth
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
0,2
1,2.01518401171915
2,2.06663248479936
3,2.04919222740182
4,2.04431536186905
5,2.04374834593921
6,2.03654487373567
7,2.0263010912806
8,2.03350086489173
9,2.0237404591524
10,2.03760260541173
11,2.03806768298477
12,2.02996741417193
13,2.0460196454601
14,2.03836983901635
15,2.05107960745577
16,2.04600073921191
17,2.04677711737835
18,2.04902450889801
19,2.06818605721236
20,2.07649743230571
21,2.06254782410204
22,2.06478475840634
23,2.06618837172561
24,2.07331740653902
25,2.07062852889879
26,2.05514718997557
27,2.0555057880706
28,2.0531280134907
29,2.05122444793989
30,2.0547919699593
31,2.06830365478132
32,2.06590671968591
33,2.06446599283275
34,2.06847643908805
35,2.05966263494295
36,2.06116986520828
37,2.0644913520664
38,2.05442685849804
39,2.06642589559058
40,2.06768792092446
41,2.04838854115905
42,2.05075138729515
43,2.04086444129407
44,2.05820362755091
45,2.04658080584326
46,2.05506349674494
47,2.05789389002936
48,2.03728321241832
49,2.02788192215039
50,2.04190118110358
51,2.07252857600084
52,2.07335984424435
53,2.08079826093475
54,2.09785812589032
55,2.11010512589745
56,2.13004583231818
57,2.0985803536312
58,2.08640033190135
59,2.08362440207188
60,2.07962760020578
61,2.07808019443501
62,2.07846094846432
63,2.0982251395831
64,2.10089328952157
65,2.10324225969553
66,2.10629525623113
67,2.11581644226718
68,2.11893550262268
69,2.14028536621833
70,2.14699966102348
71,2.1489861077387
72,2.13003635726506
73,2.14556400226305
74,2.1557652695719
75,2.1551478175715
76,2.15332693915715
77,2.1623847386291
78,2.1335474322581
79,2.10943613259919
80,2.10438384122443
81,2.11491782085773
82,2.11618574458848
83,2.11358117655394
84,2.13073468995276
85,2.12946622776471
86,2.09907847537817
87,2.09973473633732
88,2.11716980568998
89,2.11446897688737
90,2.11111902987173
91,2.09383625234715
92,2.090165797971
93,2.09898163478968
94,2.0975421171978
95,2.08883727568545
96,2.0933579784824
97,2.08666552771549
98,2.06129643073046
99,2.04528800869547
100,2.03166916583026
101,2.01847323761161
102,2.0081998803357
103,1.99910820268283
104,2.01758134252757
105,2.02271072300805
106,1.99944237167125
107,1.98743644308988
108,2.01737745035808
109,2.02555088695596
110,2.03639108035895
111,2.05825852958
112,2.07424176444369
113,2.06849898346528
114,2.068991798411
115,2.08064807093842
116,2.08053621539131
117,2.10531761142045
118,2.11042060055755
119,2.10699131048022
120,2.10347058302663
121,2.0851153059047
122,2.09942280028554
123,2.11172138984269
124,2.09780704555497
125,2.09334126559816
126,2.12414441083219
127,2.12877628441367
128,2.09585739161718
129,2.0747588821593
130,2.10370774877817
131,2.09864673405929
132,2.1047781370691
133,2.11803748832222
134,2.11084619763841
135,2.10877969906795
136,2.1141362822904
137,2.10842288768055
138,2.10819105008773
139,2.10022278185949
140,2.11227336825851
141,2.11658398726031
142,2.10412981673982
143,2.07291143196815
144,2.09642807229829
145,2.08427261131379
146,2.08387678930277
147,2.09272700421833
148,2.11119729422938
149,2.09243114905272
150,2.07418693493518
151,2.06512465497732
152,2.08406165888306
153,2.09971146041116
154,2.11135775089355
155,2.14103915495685
156,2.12764219489899
157,2.12177508908121
158,2.12941590473255
159,2.14719990425244
160,2.14944265891427
161,2.1524258026492
162,2.16167324870184
163,2.14665526516496
164,2.15616919395443
165,2.1443316310441
166,2.14399171523903
167,2.14440618458366
168,2.13092301285732
169,2.10779312651311
170,2.10140965717195
171,2.12665050805779
172,2.11556985706685
173,2.16786072016453
174,2.15020894823002
175,2.1362493767956
176,2.17308232545348
177,2.12329310766557
178,2.12850958331501
179,2.12170050728492
180,2.14931790243412
181,2.14498718239597
182,2.14702446897849
183,2.12672919642944
184,2.15444181709941
185,2.13552126046085
186,2.1003629461032
187,2.10325472914081
188,2.11999725108384
189,2.08576664200731
190,2.09188672448406
191,2.080067264908
192,2.05440611415851
193,2.02878528166138
194,2.0315650946686
195,2.02474462818728
196,2.02869236906912
197,2.03081993100613
198,2.03456008035147
199,2.02919876965339
200,2.03097754209393
201,2.0211992431336
202,2.01891257833682
203,1.99448131760754
204,1.9926866644057
205,1.99485993124459
206,2.01253181898554
207,1.97079914134449
208,1.961374969563
209,1.96560166195099
210,1.96029451707263
211,1.96580162682542
212,1.95154977018412
213,1.93951970713582
214,1.95335339999125
215,1.95700880417396
216,1.94413872363708
217,1.92180179781943
218,1.91579814098159
219,1.89612039467152
220,1.88162330162202
221,1.86204285914335
222,1.81757502209501
223,1.71292276196609
224,1.69995587812279
225,1.71828851455322
226,1.71562853153529
227,1.7088961697029
228,1.71169411989935
229,1.71355714391957
230,1.72252685040571
231,1.71823873337107
232,1.71635947560865
233,1.71494398866812
234,1.71717214908591
235,1.71578564391615
236,1.71528913986977
237,1.70578082325674
238,1.70447667326559
239,1.6978861550559
240,1.69145213427966
241,1.71610568891096
242,1.72181303656035
243,1.72915221998928
244,1.73358510750205
245,1.74144107596801
246,1.74165827514296
247,1.74146215557303
248,1.7331781330767
249,1.73931908159979
250,1.7513288989906
251,1.76550751959464
252,1.75492588509959
253,1.74736533764254
254,1.74325788638549
255,1.74998205102552
256,1.74661570492313
257,1.74854505594014
258,1.7579295390872
259,1.76116163965153
260,1.75739292481961
261,1.75902986069828
262,1.76491360068182
263,1.77441989709921
264,1.77821570000637
265,1.76531771409699
266,1.77087380273273
267,1.78617106462518
268,1.77779914351812
269,1.77198590776214
270,1.7683675207383
271,1.77189417184147
272,1.77584429183034
273,1.78040358648436
274,1.77076671529265
275,1.76329578963956
276,1.76781107368626
277,1.7671109410748
278,1.76425969711101
279,1.76427641185786
280,1.76193940990867
281,1.76634766812811
282,1.76773232533883
283,1.76414607767922
284,1.76219220334403
285,1.75883253728216
286,1.75683485840587
287,1.74109293495167
288,1.74502490102753
289,1.74452837020949
290,1.74667297228185
291,1.7572076706081
292,1.75605153105714
293,1.75652662410357
294,1.75643034654713
295,1.75704409133704
296,1.76573317489529
297,1.77206299279441
298,1.77049214012294
299,1.77331890716583
300,1.77885957185439
301,1.77021015330058
302,1.77250386674479
303,1.75481210570476
304,1.76174969764188
305,1.76659091127236
306,1.77751155790958
307,1.77004123468908
308,1.77580462341979
309,1.76987174774771
310,1.79345103044548
311,1.79306593782766
312,1.78893099335261
313,1.80062230814428
314,1.78996983676217
315,1.78479923618679
316,1.78123941383074
317,1.77977643971381
318,1.78314121007493
319,1.77444982431743
320,1.77366392290711
321,1.7716359306621
322,1.76982234711179
323,1.76315678370757
324,1.76339495200719
325,1.77876778613754
326,1.78356260580405
327,1.77442708055658
328,1.76706372140657
329,1.78334939280388
330,1.7935179204915
331,1.8023934584379
332,1.80995524330783
333,1.82032468980529
334,1.81335799851539
335,1.82845919923287
336,1.82340305554768
337,1.8115759182084
338,1.80068090012803
339,1.81401013546412
340,1.81918583396266
341,1.82524554536859
342,1.82584369577208
343,1.81989869076496
344,1.80317412208004
345,1.79661818069778
346,1.77879450777277
347,1.79062338214732
348,1.81211116337192
349,1.81061088604744
350,1.81699490486821
351,1.82360243629841
352,1.81519052961744
353,1.80403060380561
354,1.81328922178275
355,1.7963343115154
356,1.79782121979675
357,1.82134639819586
358,1.81185188204229
359,1.80780666533325
360,1.81896022825205
361,1.81786278333054
362,1.82053767192497
363,1.83201993163672
364,1.85277294696606
365,1.86299664235014
366,1.83442605124057
367,1.82679772836898
368,1.81174404703124
369,1.80182846161895
370,1.79813411235832
371,1.79716852242018
372,1.79497058850501
373,1.77374277582771
374,1.78500656529768
375,1.78509196036975
376,1.80149632701109
377,1.77722311819616
378,1.80230497175523
379,1.80325169884077
380,1.78228623385987
381,1.78446205959901
382,1.76903172659448
383,1.77267806385085
384,1.78818645120129
385,1.76431857372962
386,1.74803388782603
387,1.77471149343271
388,1.80043812669627
389,1.79908062763041
390,1.77981665737294
391,1.79221715411942
392,1.775031909208
393,1.77332620338638
394,1.74396845032652
395,1.74153516759069
396,1.74566315235096
397,1.76563340995399
398,1.76637575615075
399,1.76246515876482
400,1.75431962858536
401,1.76275483064428
402,1.74893935694731
403,1.7643022008629
404,1.76276472185648
405,1.78331166608972
406,1.79595442765565
407,1.80439556704423
408,1.80248864113386
409,1.82600704022799
410,1.82344412211574
411,1.81929375241577
412,1.78829042631614
413,1.77780522929353
414,1.77511064667587
415,1.78225011236748
416,1.75389421162438
417,1.76258452148989
418,1.76719520759724
419,1.75856195162154
420,1.75466768408117
421,1.77435699955259
422,1.79419086502213
423,1.79297636965894
424,1.79128041691331
425,1.79503790411696
426,1.80291387181385
427,1.79022865824617
428,1.8020774046336
429,1.77725089080634
430,1.77503302045823
431,1.77639770000607
432,1.77658324238876
433,1.77673846661523
434,1.83040407417868
435,1.83301499405482
436,1.83625189566019
437,1.82585337469345
438,1.80921383742287
439,1.79961397183069
440,1.82643261531987
441,1.82292889703907
442,1.84444040252618
443,1.82865662356556
444,1.83260846172738
445,1.82576611937045
446,1.81099165452311
447,1.82363138913147
448,1.82051483279574
449,1.82996735512091
450,1.82410345343456
451,1.82333495904674
452,1.83349000304331
453,1.85903887505333
454,1.85348341447059
455,1.84670837143783
456,1.8325358507835
457,1.82433805994322
458,1.79601458647866
459,1.79151700277137
460,1.8041932153558
461,1.80638979158095
462,1.80141943819751
463,1.79996795986284
464,1.80494116232371
465,1.83113589533917
466,1.82984960061376
467,1.84106191004605
468,1.82689343152964
469,1.84086204265457
470,1.86644540050026
471,1.88754992740809
472,1.89834254286333
473,1.94473377847675
474,2.03709516624405
475,2.17390187226576
476,2.19487298144551
477,2.21670114183635
478,2.13507018989631
479,2.14226929770604
480,2.15093585096994
481,2.14810629769591
482,2.1398014981773
483,2.13650634368696
484,2.14435670104865
485,2.12144803810389
486,2.1208402074457
487,2.09554150504149
488,2.09094902389756
489,2.0884485773223
490,2.09327569266544
491,2.09079958768075
492,2.09158274754147
493,2.10914558029893
494,2.1168193723216
495,2.12607633777347
496,2.12728155077807
497,2.13161423531141
498,2.14875799081493
499,2.14243872990699
500,2.14208204783921
501,2.15110677360816
502,2.14530949121581
503,2.13897600769442
504,2.1235935019792
505,2.11829424285264
506,2.11256676495503
507,2.1099457882447
508,2.10660114676264
509,2.12453559683792
510,2.13196796726535
511,2.13797876557074
512,2.1514727047593
